# Phonon-assisted absorption versus energy
# Photon energy (eV), Directionally-averaged imaginary dielectric function along x,y,z
  0.74300000000000E+01  0.20593330315701E+04  0.10374444622220E+04  0.41572087426218E+03  0.20494463509357E+03  0.10004676137660E+03  0.37933047363666E+02  0.17373039520007E+02  0.74964034421960E+01  0.22165269634200E+01
  0.74400000000000E+01  0.21406131212094E+04  0.10634747323836E+04  0.41651072266643E+03  0.20419590507526E+03  0.99929469083343E+02  0.37885483476379E+02  0.17335560319827E+02  0.74789400992179E+01  0.22056669360800E+01
  0.74500000000000E+01  0.19007463194936E+04  0.99508601693033E+03  0.40908523708854E+03  0.20349646814992E+03  0.10007908647215E+03  0.37835746384386E+02  0.17214205241291E+02  0.74033167940433E+01  0.21884488432963E+01
  0.74600000000000E+01  0.20037804516020E+04  0.99939308620826E+03  0.40243381593275E+03  0.20292412477897E+03  0.10097764590249E+03  0.38327583726582E+02  0.17433161067609E+02  0.74781469914703E+01  0.21998236301251E+01
  0.74700000000000E+01  0.23665292861765E+04  0.11672841896207E+04  0.45174379597339E+03  0.21813827084237E+03  0.10464503591679E+03  0.38519097865240E+02  0.17370233609351E+02  0.74465244923172E+01  0.21882330969296E+01
  0.74800000000000E+01  0.20688504679188E+04  0.10787231612493E+04  0.45353060219782E+03  0.22589162302705E+03  0.10836877546989E+03  0.39509896257987E+02  0.17673313310531E+02  0.75317500952231E+01  0.22073890762937E+01
  0.74900000000000E+01  0.26165307846900E+04  0.12741692734035E+04  0.48141189171626E+03  0.23103692271073E+03  0.11051808497665E+03  0.39938438491097E+02  0.17743176496792E+02  0.75264463878524E+01  0.21979291993660E+01
  0.75000000000000E+01  0.19503525342640E+04  0.10205571222733E+04  0.44080832085726E+03  0.22733775886356E+03  0.11053234251434E+03  0.39642163385168E+02  0.17557443709064E+02  0.74396803868758E+01  0.21723906840369E+01
  0.75100000000000E+01  0.28008972962180E+04  0.13481883986560E+04  0.50173299595420E+03  0.23594987737754E+03  0.11117065771734E+03  0.39812522069644E+02  0.17617395077730E+02  0.74476508704041E+01  0.21668767386409E+01
  0.75200000000000E+01  0.23224266675620E+04  0.11809356854448E+04  0.48040957269506E+03  0.23518631554359E+03  0.11085654308003E+03  0.39482081826451E+02  0.17527497792342E+02  0.74223794785585E+01  0.21636219925043E+01
  0.75300000000000E+01  0.24834217915283E+04  0.12214602002667E+04  0.47159817505104E+03  0.22709568701376E+03  0.10803497144094E+03  0.39112182919900E+02  0.17425796191838E+02  0.73846817766144E+01  0.21528836231646E+01
  0.75400000000000E+01  0.21292239839201E+04  0.10780381988803E+04  0.43862358547763E+03  0.21807431833213E+03  0.10532988822989E+03  0.38877719888129E+02  0.17485147220928E+02  0.74085482524179E+01  0.21453072965016E+01
  0.75500000000000E+01  0.23597581835026E+04  0.11501627415563E+04  0.43590063318780E+03  0.21138493642075E+03  0.10403359676569E+03  0.39378351907835E+02  0.17753070360019E+02  0.75373253383011E+01  0.21901266768413E+01
  0.75600000000000E+01  0.14946894060965E+04  0.79908651352812E+03  0.35782672903075E+03  0.19231892236928E+03  0.99134403077169E+02  0.37972695051074E+02  0.17185235272381E+02  0.73133110919357E+01  0.21250866335587E+01
  0.75700000000000E+01  0.20578547691055E+04  0.10332290950000E+04  0.42025406766650E+03  0.21160211354457E+03  0.10469907002034E+03  0.39193713097467E+02  0.17540797056950E+02  0.74021407578953E+01  0.21396185886592E+01
  0.75800000000000E+01  0.20474705509702E+04  0.10323162898104E+04  0.41622803974646E+03  0.20676419731967E+03  0.10135028273949E+03  0.38068094342674E+02  0.17205686369195E+02  0.73088035544163E+01  0.21213671565335E+01
  0.75900000000000E+01  0.26005644612829E+04  0.12328774342030E+04  0.46823208751630E+03  0.22500413899947E+03  0.10611988885902E+03  0.38627797949112E+02  0.17378653648169E+02  0.73823124580912E+01  0.21460852961566E+01
  0.76000000000000E+01  0.27748816603434E+04  0.13314114369398E+04  0.48610173892208E+03  0.22265692504909E+03  0.10280168430900E+03  0.37667391377971E+02  0.17007201221881E+02  0.72237682879390E+01  0.20966776625770E+01
  0.76100000000000E+01  0.21589774386995E+04  0.10721735078158E+04  0.41935588203111E+03  0.20499610315201E+03  0.99941456735621E+02  0.37570667769301E+02  0.16950551186007E+02  0.72010447016534E+01  0.20909371236991E+01
  0.76200000000000E+01  0.14544441407359E+04  0.76849969577202E+03  0.33759715322308E+03  0.18347714389828E+03  0.97007656000436E+02  0.37405574919253E+02  0.16857858416567E+02  0.71690017793457E+01  0.20843412186898E+01
  0.76300000000000E+01  0.14568973156810E+04  0.77038342615532E+03  0.34424478649413E+03  0.18727578897839E+03  0.97909379892828E+02  0.37378337987869E+02  0.16899289885651E+02  0.72035154929446E+01  0.20934651516179E+01
  0.76400000000000E+01  0.23477513118015E+04  0.11632474475746E+04  0.45317433062763E+03  0.21565488610558E+03  0.10066790108208E+03  0.36538542826971E+02  0.16513548054770E+02  0.70610152276136E+01  0.20589501459111E+01
  0.76500000000000E+01  0.32045144151923E+04  0.15090882964913E+04  0.52408577340465E+03  0.22895223373727E+03  0.10137788212885E+03  0.36216886673440E+02  0.16416343143701E+02  0.70175663629746E+01  0.20455518769098E+01
  0.76600000000000E+01  0.17909787015802E+04  0.93627826792960E+03  0.40379218313499E+03  0.20611050465355E+03  0.99046418300808E+02  0.36148623813471E+02  0.16452358057314E+02  0.70587820925654E+01  0.20574082541474E+01
  0.76700000000000E+01  0.20479697372403E+04  0.99646383864595E+03  0.38586214938812E+03  0.19095038384488E+03  0.94907402754749E+02  0.35989131871496E+02  0.16401095756378E+02  0.70199070332895E+01  0.20414739661138E+01
  0.76800000000000E+01  0.17700892017570E+04  0.86227994899036E+03  0.34061620358242E+03  0.17325616859979E+03  0.89127921186724E+02  0.35037808671819E+02  0.16130631349894E+02  0.69347054241058E+01  0.20288091263453E+01
  0.76900000000000E+01  0.11309849499381E+04  0.62799733967102E+03  0.29552566931676E+03  0.16309382725140E+03  0.85860864805040E+02  0.34121812918399E+02  0.15842179984548E+02  0.68390228889324E+01  0.20018384974755E+01
  0.77000000000000E+01  0.22900414018485E+04  0.10748201851373E+04  0.38276583644727E+03  0.17801084778557E+03  0.86900679610307E+02  0.34030774221608E+02  0.15820150602427E+02  0.68313184070001E+01  0.20021017745012E+01
  0.77100000000000E+01  0.14343788870632E+04  0.76037666111074E+03  0.33049074551564E+03  0.17131766314353E+03  0.85931943775329E+02  0.33219820210141E+02  0.15454686601783E+02  0.67044394890423E+01  0.19753140108433E+01
  0.77200000000000E+01  0.16965793416843E+04  0.84943606024258E+03  0.34512330906356E+03  0.17488686436025E+03  0.86628750843821E+02  0.33013653299256E+02  0.15334970705387E+02  0.66601363180856E+01  0.19650829113159E+01
  0.77300000000000E+01  0.23617082977204E+04  0.11058940455641E+04  0.39851391477243E+03  0.18351383088831E+03  0.86602300778735E+02  0.32791376271141E+02  0.15227956531027E+02  0.66084980919029E+01  0.19494336954058E+01
  0.77400000000000E+01  0.15626127578661E+04  0.79879811337157E+03  0.33350215788358E+03  0.16997466923997E+03  0.84322976552022E+02  0.32512140684122E+02  0.15149300882733E+02  0.65912512010197E+01  0.19538453546842E+01
  0.77500000000000E+01  0.16738429978334E+04  0.82763630101859E+03  0.32649339763837E+03  0.16236885753052E+03  0.81581815981386E+02  0.32044949306710E+02  0.14931542084241E+02  0.65052235918659E+01  0.19309539877761E+01
  0.77600000000000E+01  0.14405210628594E+04  0.73018139571190E+03  0.30120893096368E+03  0.15515501328820E+03  0.80106990094986E+02  0.31734159455918E+02  0.14699601903349E+02  0.63979277145740E+01  0.19102300267968E+01
  0.77700000000000E+01  0.13593420327471E+04  0.69665774063093E+03  0.29301954889131E+03  0.15506318489661E+03  0.80685164058321E+02  0.31430931660867E+02  0.14530044616774E+02  0.63370109177756E+01  0.18909516628486E+01
  0.77800000000000E+01  0.15062156748548E+04  0.78210317889663E+03  0.33327424309644E+03  0.16979647476112E+03  0.83055060854505E+02  0.31062513264588E+02  0.14274702077296E+02  0.62246579774436E+01  0.18655761090669E+01
  0.77900000000000E+01  0.28518894194180E+04  0.12896613292161E+04  0.43610432165385E+03  0.19007092937918E+03  0.85204005722498E+02  0.30718272430492E+02  0.14037933643958E+02  0.61328447377909E+01  0.18495600654193E+01
  0.78000000000000E+01  0.15802059167870E+04  0.82575600427405E+03  0.34643920186932E+03  0.17307130308247E+03  0.83038942374930E+02  0.30387180858698E+02  0.13893051549552E+02  0.60749997603178E+01  0.18359739922377E+01
  0.78100000000000E+01  0.13486879594491E+04  0.70613922655562E+03  0.30664565363255E+03  0.16119167636822E+03  0.80743343399807E+02  0.30027047844725E+02  0.13738795112001E+02  0.60172847476769E+01  0.18258272635380E+01
  0.78200000000000E+01  0.18831217247444E+04  0.91461192258564E+03  0.34285801761746E+03  0.16346704051055E+03  0.79043469103351E+02  0.29690896236424E+02  0.13618924652028E+02  0.59706660107378E+01  0.18164957952791E+01
  0.78300000000000E+01  0.15074038807329E+04  0.75508911736595E+03  0.30431080384360E+03  0.15251408497226E+03  0.75431280615937E+02  0.28784895555296E+02  0.13306923955262E+02  0.58559846396989E+01  0.17849104342350E+01
  0.78400000000000E+01  0.13629085897670E+04  0.68314252942015E+03  0.27905071572015E+03  0.14329144502624E+03  0.72798527420106E+02  0.28359701360567E+02  0.13221717410326E+02  0.58423358891626E+01  0.17887676365795E+01
  0.78500000000000E+01  0.14274962374636E+04  0.71116828274470E+03  0.28170753764175E+03  0.14083405785964E+03  0.70867779571868E+02  0.27729510846028E+02  0.12978740213588E+02  0.57638832848362E+01  0.17815838399525E+01
  0.78600000000000E+01  0.13653356108677E+04  0.68014439554512E+03  0.27294619451742E+03  0.13812769425935E+03  0.69429515821036E+02  0.27052290422506E+02  0.12687882727284E+02  0.56475091667607E+01  0.17484567602789E+01
  0.78700000000000E+01  0.15053870285357E+04  0.74792792432279E+03  0.29085796612502E+03  0.14132137925211E+03  0.69039201184787E+02  0.26820178208380E+02  0.12647207181624E+02  0.56501581246171E+01  0.17554231149041E+01
  0.78800000000000E+01  0.14913237720991E+04  0.74027216497050E+03  0.28905400272644E+03  0.14098124828559E+03  0.68705824471695E+02  0.26465969685154E+02  0.12462499522943E+02  0.55736434802750E+01  0.17323928167969E+01
  0.78900000000000E+01  0.15629702411830E+04  0.73759415179294E+03  0.28207820352823E+03  0.13826512189186E+03  0.67661218125056E+02  0.25978743019948E+02  0.12222186532711E+02  0.54862994831690E+01  0.17161631178579E+01
  0.79000000000000E+01  0.13852198768018E+04  0.67182864612217E+03  0.25676822135921E+03  0.12777523781098E+03  0.64983458632025E+02  0.25545517244799E+02  0.12068232501488E+02  0.54358815546882E+01  0.17064143602719E+01
  0.79100000000000E+01  0.84509368786198E+03  0.47233719886070E+03  0.22503792022811E+03  0.12429838683757E+03  0.64269951386095E+02  0.24990306288537E+02  0.11832302096162E+02  0.53491932198482E+01  0.16804785050717E+01
  0.79200000000000E+01  0.18342048729471E+04  0.88298927613997E+03  0.31586074718273E+03  0.14389521741104E+03  0.67322566157596E+02  0.25154213444648E+02  0.11833574463712E+02  0.53425509297794E+01  0.16778282872622E+01
  0.79300000000000E+01  0.13272100510486E+04  0.70032820917820E+03  0.29094246361985E+03  0.14228708586829E+03  0.66903881053023E+02  0.24728356398725E+02  0.11650125344234E+02  0.52798157250727E+01  0.16688600349794E+01
  0.79400000000000E+01  0.15265111054728E+04  0.74816022491560E+03  0.28135208069738E+03  0.13353238608013E+03  0.63587607769996E+02  0.23911625279015E+02  0.11351943451832E+02  0.51757382244241E+01  0.16478856881909E+01
  0.79500000000000E+01  0.11393752517123E+04  0.58207423555418E+03  0.23948527209667E+03  0.12109906896874E+03  0.60351933836467E+02  0.23451953908474E+02  0.11219725588019E+02  0.51321471057758E+01  0.16368607160498E+01
  0.79600000000000E+01  0.97219266903931E+03  0.50436018194215E+03  0.21193867001952E+03  0.11020761463367E+03  0.56871346383824E+02  0.22797986965804E+02  0.11001336660786E+02  0.50537203533584E+01  0.16189122463727E+01
  0.79700000000000E+01  0.84119284406610E+03  0.44900727167724E+03  0.19780022312142E+03  0.10551430412856E+03  0.55285661980559E+02  0.22604864034302E+02  0.10977263996358E+02  0.50493586733138E+01  0.16236269055992E+01
  0.79800000000000E+01  0.11834309418883E+04  0.58198823779160E+03  0.22334091961413E+03  0.10901512327316E+03  0.54653929875960E+02  0.22216099633337E+02  0.10832962085731E+02  0.49991614181056E+01  0.16103319598821E+01
  0.79900000000000E+01  0.11214287722815E+04  0.55150302655003E+03  0.21691455409719E+03  0.10805123377139E+03  0.54595443157886E+02  0.22219522806616E+02  0.10816966234065E+02  0.49747312318499E+01  0.15980416510753E+01
  0.80000000000000E+01  0.87483571245541E+03  0.45630633538640E+03  0.19711386810695E+03  0.10415993327785E+03  0.54042541615183E+02  0.22005269718846E+02  0.10695687386418E+02  0.49327109824253E+01  0.15913336047647E+01
  0.80100000000000E+01  0.12084977651937E+04  0.59036215114093E+03  0.22535673947646E+03  0.11007303908275E+03  0.55117451507102E+02  0.21984615298912E+02  0.10609382357517E+02  0.48903958482089E+01  0.15793103429079E+01
  0.80200000000000E+01  0.98448790255080E+03  0.50898304312609E+03  0.21682876566622E+03  0.11242860429837E+03  0.56652113738809E+02  0.22075214699236E+02  0.10559439850483E+02  0.48606976449161E+01  0.15754181510034E+01
  0.80300000000000E+01  0.13337395703218E+04  0.64982233484423E+03  0.24878756303542E+03  0.12097211654605E+03  0.58740207355714E+02  0.22253976634912E+02  0.10558281171908E+02  0.48422933856918E+01  0.15633475010777E+01
  0.80400000000000E+01  0.12726627351775E+04  0.65164847029165E+03  0.26115374407228E+03  0.12574294079850E+03  0.59311677931586E+02  0.21991230098013E+02  0.10371178786751E+02  0.47630141132906E+01  0.15490101508777E+01
  0.80500000000000E+01  0.13101680890780E+04  0.65773211848116E+03  0.25954152212198E+03  0.12551143924528E+03  0.59720268543690E+02  0.22027068936280E+02  0.10300092497301E+02  0.47026711682777E+01  0.15232454216682E+01
  0.80600000000000E+01  0.11850533457965E+04  0.59490108492883E+03  0.24083514729062E+03  0.12059896555319E+03  0.58779910449185E+02  0.21898481858172E+02  0.10258766965382E+02  0.47000895367798E+01  0.15292675119814E+01
  0.80700000000000E+01  0.13548130479176E+04  0.65744487919337E+03  0.25103835752910E+03  0.12131730681282E+03  0.58608041987503E+02  0.21867939799794E+02  0.10216439910308E+02  0.46636854271984E+01  0.15180812273529E+01
  0.80800000000000E+01  0.10614400925223E+04  0.54537727270702E+03  0.23028448690569E+03  0.11820222672670E+03  0.57910716256808E+02  0.21584364603480E+02  0.10085828007412E+02  0.46004684292318E+01  0.14963527540227E+01
  0.80900000000000E+01  0.14546312302304E+04  0.69396650427828E+03  0.25529744835673E+03  0.11864810356674E+03  0.55962011454638E+02  0.21100604312254E+02  0.99178730391031E+01  0.45313472208448E+01  0.14784459217904E+01
  0.81000000000000E+01  0.10522902090697E+04  0.53310337689792E+03  0.21748179331164E+03  0.10900939595016E+03  0.54030748271381E+02  0.20852423344933E+02  0.98208293000520E+01  0.44876184168186E+01  0.14665190775619E+01
  0.81100000000000E+01  0.80732361913675E+03  0.41412055524551E+03  0.17627155617675E+03  0.95722443299589E+02  0.50995433789701E+02  0.20355570054037E+02  0.96744954200394E+01  0.44352634968851E+01  0.14489135000027E+01
  0.81200000000000E+01  0.87370896988904E+03  0.44834204611686E+03  0.18793932884509E+03  0.97854509423842E+02  0.50316418194984E+02  0.19963338115252E+02  0.95499109346633E+01  0.43959246380262E+01  0.14414229150785E+01
  0.81300000000000E+01  0.12950070916253E+04  0.61753609621750E+03  0.22700404499686E+03  0.10582868892858E+03  0.50508149170242E+02  0.19648559190706E+02  0.94430438041222E+01  0.43489944997558E+01  0.14241848500299E+01
  0.81400000000000E+01  0.11336152918449E+04  0.56142500949413E+03  0.21921806503119E+03  0.10577414661530E+03  0.50447299940194E+02  0.19424586988027E+02  0.93539428364888E+01  0.43062150525858E+01  0.14075298698339E+01
  0.81500000000000E+01  0.11106905877263E+04  0.53804076246426E+03  0.20554593498147E+03  0.99598674056575E+02  0.48336136727397E+02  0.18895506935491E+02  0.91648408244838E+01  0.42362864551995E+01  0.13875274058116E+01
  0.81600000000000E+01  0.99827555845890E+03  0.48935922257529E+03  0.18858432167165E+03  0.92380259015990E+02  0.46161011278885E+02  0.18552410031651E+02  0.90319372282373E+01  0.41762833691856E+01  0.13676349122037E+01
  0.81700000000000E+01  0.53798376049945E+03  0.29762334027749E+03  0.14116919501396E+03  0.80401713729023E+02  0.43977179332164E+02  0.18327103791916E+02  0.89548608562779E+01  0.41455323339310E+01  0.13604203546423E+01
  0.81800000000000E+01  0.83105726555059E+03  0.40654971245680E+03  0.15956214826564E+03  0.81449382064615E+02  0.42792801144656E+02  0.17940279856238E+02  0.88403158752918E+01  0.41080722355423E+01  0.13472132681815E+01
  0.81900000000000E+01  0.79156289750498E+03  0.40537132211649E+03  0.16740239091825E+03  0.84815740771321E+02  0.43001954309765E+02  0.17719778529182E+02  0.87272931414736E+01  0.40617233394461E+01  0.13351666143468E+01
  0.82000000000000E+01  0.10016242324308E+04  0.48209486248637E+03  0.18159292970022E+03  0.87308337804039E+02  0.43251903791262E+02  0.17541749563052E+02  0.85884642811469E+01  0.39913296147091E+01  0.13125217570771E+01
  0.82100000000000E+01  0.75259981365385E+03  0.38335674200315E+03  0.16014073411740E+03  0.83212502577185E+02  0.42809353909170E+02  0.17255621373655E+02  0.84282503428669E+01  0.39406200594729E+01  0.13065386167673E+01
