# Phonon-assisted absorption versus energy
# Photon energy (eV), Directionally-averaged imaginary dielectric function along x,y,z
  0.34300000000000E+01  0.69141158719612E+02  0.33765925602034E+02  0.12388636823438E+02  0.56336666595809E+01  0.24990672932625E+01  0.83677947876558E+00  0.37577024779090E+00  0.16834389909185E+00  0.53186808685420E-01
  0.34400000000000E+01  0.32555035151107E+02  0.17858442780598E+02  0.78994941126438E+01  0.40548884091844E+01  0.20627337702481E+01  0.81389454904216E+00  0.38167180241635E+00  0.17164993638390E+00  0.53572497754026E-01
  0.34500000000000E+01  0.17757906116785E+02  0.97203072280773E+01  0.50508834372959E+01  0.31651927635357E+01  0.18652403005405E+01  0.79143133372008E+00  0.38135879777942E+00  0.17236363989072E+00  0.53435170483995E-01
  0.34600000000000E+01  0.14233949667289E+02  0.91062751048567E+01  0.52340196051953E+01  0.32146786112682E+01  0.17985616181011E+01  0.74159553663055E+00  0.35729199743034E+00  0.16280376834393E+00  0.51229686474684E-01
  0.34700000000000E+01  0.65388056125559E+02  0.27647138350676E+02  0.88482313768291E+01  0.39410836346537E+01  0.19026526506109E+01  0.79826004656897E+00  0.39637468438564E+00  0.17824046156923E+00  0.54515361169488E-01
  0.34800000000000E+01  0.48007182157365E+02  0.23722341948400E+02  0.90151549286647E+01  0.41139285811609E+01  0.19020099891816E+01  0.75968536858265E+00  0.37506136642866E+00  0.17157246691688E+00  0.53643460787807E-01
  0.34900000000000E+01  0.46872097420219E+02  0.20314676938194E+02  0.76046806144942E+01  0.37510043572912E+01  0.19149970188612E+01  0.82111194884496E+00  0.41440614558741E+00  0.18719355163627E+00  0.55795229600014E-01
  0.35000000000000E+01  0.14369933680770E+02  0.86301730242466E+01  0.45858201469364E+01  0.27836719100960E+01  0.16347930163831E+01  0.74933454765065E+00  0.38120839021263E+00  0.17437094774302E+00  0.53555476076617E-01
  0.35100000000000E+01  0.14316386477214E+02  0.84262164563957E+01  0.46078045436252E+01  0.30639606163320E+01  0.19352756378129E+01  0.88160576826377E+00  0.43164526404599E+00  0.19277644694347E+00  0.58195464782482E-01
  0.35200000000000E+01  0.28476855189424E+02  0.14619171023784E+02  0.64170784504381E+01  0.35017800769796E+01  0.19278645215111E+01  0.82544976171989E+00  0.41060345927924E+00  0.18848923483211E+00  0.57234448875984E-01
  0.35300000000000E+01  0.45500775038397E+02  0.23173549932199E+02  0.99982841051558E+01  0.50268802893744E+01  0.23261835293737E+01  0.84875802474054E+00  0.40641397910867E+00  0.18561285912590E+00  0.57111858152959E-01
  0.35400000000000E+01  0.45980174657272E+02  0.24208149174189E+02  0.98371951999497E+01  0.47602353688926E+01  0.22363799559119E+01  0.83391642389906E+00  0.40270119512740E+00  0.18515716090357E+00  0.57301366049089E-01
  0.35500000000000E+01  0.57466369820645E+02  0.27408319075824E+02  0.10733136519006E+02  0.51316667541951E+01  0.23659532496736E+01  0.86926688157407E+00  0.41943640455483E+00  0.19299916087531E+00  0.59205927957697E-01
  0.35600000000000E+01  0.35364742955343E+02  0.17957893655396E+02  0.81728263168744E+01  0.45443150655476E+01  0.23725911951842E+01  0.90859747422455E+00  0.43293113098214E+00  0.19701043537803E+00  0.60464122716732E-01
  0.35700000000000E+01  0.50613642188789E+02  0.25370088503710E+02  0.98666725124517E+01  0.48769997686792E+01  0.24343380804905E+01  0.94865256958642E+00  0.45098115043085E+00  0.20287374034514E+00  0.61250371684523E-01
  0.35800000000000E+01  0.37235489755854E+02  0.19963371922822E+02  0.85041370265838E+01  0.43652575493955E+01  0.22172118691711E+01  0.90016530260265E+00  0.44128832887485E+00  0.20222152617766E+00  0.62419431045961E-01
  0.35900000000000E+01  0.41699711172616E+02  0.20244142946221E+02  0.80198443256155E+01  0.41802843813373E+01  0.22209525995876E+01  0.92345375432440E+00  0.44401833348803E+00  0.19917325581826E+00  0.61004476916116E-01
  0.36000000000000E+01  0.43989715961153E+02  0.22150127589953E+02  0.83859659281786E+01  0.41865167085139E+01  0.22161049388491E+01  0.92545114312972E+00  0.44652435575676E+00  0.20190342846361E+00  0.62412314701501E-01
  0.36100000000000E+01  0.27678281904047E+02  0.14259047109009E+02  0.65200650440598E+01  0.37419745096716E+01  0.20921899887972E+01  0.89773925007784E+00  0.43755864992007E+00  0.19827057281157E+00  0.61254698403957E-01
  0.36200000000000E+01  0.43440330084174E+02  0.23076747388621E+02  0.91656635422605E+01  0.46246681264885E+01  0.23952275535460E+01  0.96297946467565E+00  0.45514110748556E+00  0.20252825830440E+00  0.62473806286079E-01
  0.36300000000000E+01  0.38920568930305E+02  0.20816913978155E+02  0.92236611140752E+01  0.48574074147957E+01  0.24752365389795E+01  0.97814575071023E+00  0.46544304863116E+00  0.20914621866257E+00  0.64469995059958E-01
  0.36400000000000E+01  0.97901001293043E+02  0.42017227314123E+02  0.14539619041838E+02  0.65061513107834E+01  0.28954129432401E+01  0.10352707479797E+01  0.47706830314461E+00  0.21060091384597E+00  0.64618480941156E-01
  0.36500000000000E+01  0.65190699499015E+02  0.32100455161459E+02  0.13025577610768E+02  0.63934769628271E+01  0.30281864718797E+01  0.11083369295750E+01  0.51665287223794E+00  0.23030886039554E+00  0.70124896529235E-01
  0.36600000000000E+01  0.41480962695982E+02  0.23639335459909E+02  0.10987206239942E+02  0.58647053476756E+01  0.29283802086258E+01  0.10787975381197E+01  0.49418383764029E+00  0.21785639434398E+00  0.66459836913477E-01
  0.36700000000000E+01  0.55790095945555E+02  0.28597848402531E+02  0.11682492840180E+02  0.58714172751753E+01  0.28956004292629E+01  0.10612611478667E+01  0.47912105116613E+00  0.21078123698479E+00  0.64636946164622E-01
  0.36800000000000E+01  0.51531003971602E+02  0.28756205696002E+02  0.11656913376700E+02  0.57968731514016E+01  0.28861267582885E+01  0.10955541138806E+01  0.50073499832790E+00  0.21983214812192E+00  0.66763690599601E-01
  0.36900000000000E+01  0.71808923873413E+02  0.37149457708246E+02  0.14422441196274E+02  0.66677622884926E+01  0.30671775892257E+01  0.10830123930010E+01  0.48758761005575E+00  0.21564936025850E+00  0.66567207552065E-01
  0.37000000000000E+01  0.45238726128540E+02  0.26389549729457E+02  0.12346574038060E+02  0.63350932601874E+01  0.30186343584651E+01  0.10679672597405E+01  0.47758401692160E+00  0.20756388860329E+00  0.62907048350402E-01
  0.37100000000000E+01  0.10617305712511E+03  0.48597158163106E+02  0.16402017288362E+02  0.71336779183933E+01  0.31525317036397E+01  0.10911765467851E+01  0.49054719090273E+00  0.21657996264159E+00  0.65954414671065E-01
  0.37200000000000E+01  0.55548271649234E+02  0.28988393586407E+02  0.12048502921015E+02  0.60131432300137E+01  0.29178813773317E+01  0.10726523700682E+01  0.49425463895601E+00  0.22068998851850E+00  0.67749732493770E-01
  0.37300000000000E+01  0.35281806683063E+02  0.20595060927835E+02  0.97668822822125E+01  0.52621251076595E+01  0.26582296510114E+01  0.99100358601819E+00  0.46295570141780E+00  0.21033210037806E+00  0.65791722862332E-01
  0.37400000000000E+01  0.64706264688975E+02  0.30748093007542E+02  0.11276524098301E+02  0.52675192774854E+01  0.25329366363944E+01  0.99134299715130E+00  0.47458651610685E+00  0.21607013687537E+00  0.67412679940158E-01
  0.37500000000000E+01  0.45288818810293E+02  0.23758833676872E+02  0.10578441962383E+02  0.56069600283823E+01  0.27869623617787E+01  0.10648541626498E+01  0.49929168834670E+00  0.22338082007456E+00  0.68938492476867E-01
  0.37600000000000E+01  0.67357284038198E+02  0.33258513836451E+02  0.11434157226670E+02  0.51230504324129E+01  0.24256617461989E+01  0.94980651605302E+00  0.46503851979701E+00  0.21644014293401E+00  0.68443328245831E-01
  0.37700000000000E+01  0.52826743051343E+02  0.24076716187561E+02  0.90050822475925E+01  0.45554324804709E+01  0.24013397530980E+01  0.10054751678870E+01  0.49609160690711E+00  0.22881063003865E+00  0.70858305053633E-01
  0.37800000000000E+01  0.24516841130228E+02  0.14302726111055E+02  0.75179034749886E+01  0.44695529876901E+01  0.24428391514365E+01  0.10183790661907E+01  0.50051833908054E+00  0.22945451312299E+00  0.70865723492470E-01
  0.37900000000000E+01  0.45086731131162E+02  0.22276558468492E+02  0.86755634381465E+01  0.41351879886749E+01  0.20831801910411E+01  0.90977443414430E+00  0.46921473670260E+00  0.22137054002526E+00  0.69134046766339E-01
  0.38000000000000E+01  0.35683424112666E+02  0.19128368351878E+02  0.80556873775211E+01  0.42293246039298E+01  0.21857434391909E+01  0.92318486068369E+00  0.46869989254437E+00  0.22060272829052E+00  0.69512128008170E-01
  0.38100000000000E+01  0.29503710843032E+02  0.15182288763143E+02  0.67763741224069E+01  0.37956081249066E+01  0.21247930854813E+01  0.92633086766406E+00  0.47464939281188E+00  0.22457535007046E+00  0.70704451099814E-01
  0.38200000000000E+01  0.28731236986374E+02  0.15000272024134E+02  0.70048111298112E+01  0.40228110493006E+01  0.22322521740311E+01  0.96553181150339E+00  0.49305842862317E+00  0.23048296215999E+00  0.71016595500643E-01
  0.38300000000000E+01  0.51216205051512E+02  0.24048091749806E+02  0.90412689709985E+01  0.44249983008381E+01  0.22318531346722E+01  0.93545878927739E+00  0.47854144453962E+00  0.22663107941494E+00  0.71078241387356E-01
  0.38400000000000E+01  0.39537610944446E+02  0.21541101396033E+02  0.89464104677137E+01  0.43521014400605E+01  0.21403074370785E+01  0.89689343511317E+00  0.46378204531345E+00  0.22132796101985E+00  0.70034598710879E-01
  0.38500000000000E+01  0.18778649531868E+02  0.12047697000417E+02  0.63804940752557E+01  0.36479901800716E+01  0.19890796293182E+01  0.87106970507796E+00  0.46062654705995E+00  0.22492550377768E+00  0.71936056414406E-01
  0.38600000000000E+01  0.39466711250455E+02  0.20284579080967E+02  0.80855557333885E+01  0.40612491509247E+01  0.20866536417780E+01  0.86014704330707E+00  0.44746228271181E+00  0.22107073742140E+00  0.71252255566833E-01
  0.38700000000000E+01  0.30746843007711E+02  0.17343039092004E+02  0.78251341833832E+01  0.40765859875837E+01  0.20807718639539E+01  0.86214838647389E+00  0.44454218260680E+00  0.21688424779810E+00  0.69983636925284E-01
  0.38800000000000E+01  0.29797140012613E+02  0.15716603914105E+02  0.72815172754599E+01  0.38791092478083E+01  0.19976723535161E+01  0.83953475936128E+00  0.43869655362281E+00  0.21637331429015E+00  0.70753782378408E-01
  0.38900000000000E+01  0.43420310002578E+02  0.20411549295471E+02  0.83993365101481E+01  0.44246622437652E+01  0.22640727862327E+01  0.91121608351784E+00  0.46483979475646E+00  0.22500039642358E+00  0.71751537399832E-01
  0.39000000000000E+01  0.32358494304594E+02  0.17884734065542E+02  0.74188701809603E+01  0.38622903186944E+01  0.20498012392657E+01  0.88088634323907E+00  0.46503702839785E+00  0.22943287844397E+00  0.74227736643739E-01
  0.39100000000000E+01  0.39978454475858E+02  0.20942281743130E+02  0.96798230383932E+01  0.49744949176511E+01  0.23889668131051E+01  0.93944334990520E+00  0.48564730909559E+00  0.23906064283583E+00  0.78341766560991E-01
  0.39200000000000E+01  0.71260649100218E+02  0.36408954115332E+02  0.12737674446124E+02  0.54125066068825E+01  0.23747057827462E+01  0.89457201966310E+00  0.45557176362840E+00  0.22224066417600E+00  0.72434500402813E-01
  0.39300000000000E+01  0.47054178735927E+02  0.24226323074870E+02  0.98072314240003E+01  0.47691512419222E+01  0.22641271865325E+01  0.89338702920904E+00  0.45575004531439E+00  0.22229003540805E+00  0.73140374350742E-01
  0.39400000000000E+01  0.50663825390348E+02  0.21721240193979E+02  0.76039267872612E+01  0.38265744560710E+01  0.20680462626209E+01  0.91235243469708E+00  0.47406119063120E+00  0.23020968338491E+00  0.75234109056425E-01
  0.39500000000000E+01  0.12204536298395E+02  0.72742508302659E+01  0.43090087877063E+01  0.28825344582431E+01  0.17878418894673E+01  0.83334942704260E+00  0.43623947784851E+00  0.21398777903201E+00  0.71603618456687E-01
  0.39600000000000E+01  0.57957939192039E+02  0.24319024450043E+02  0.79725768947067E+01  0.37879677444029E+01  0.19910464003925E+01  0.87452990844409E+00  0.44945128726255E+00  0.21644105921732E+00  0.71333144011937E-01
  0.39700000000000E+01  0.27465156983277E+02  0.15317888114205E+02  0.71658652171618E+01  0.39940841187639E+01  0.21679799332438E+01  0.93412524780666E+00  0.47303139010095E+00  0.22489408296769E+00  0.73437706491094E-01
  0.39800000000000E+01  0.47257512479001E+02  0.23187244952168E+02  0.90610922512397E+01  0.45539515787290E+01  0.23159754385406E+01  0.95323250692205E+00  0.47859083539959E+00  0.22864443906291E+00  0.75015538149433E-01
  0.39900000000000E+01  0.57947661271694E+02  0.27161089074009E+02  0.10461156288158E+02  0.50284154246532E+01  0.23978714624806E+01  0.93575892832956E+00  0.46108873394528E+00  0.22004526053154E+00  0.73310499862978E-01
  0.40000000000000E+01  0.65857454655865E+02  0.28887604869758E+02  0.10871246370618E+02  0.52287603181682E+01  0.25168553036922E+01  0.95348327802033E+00  0.45868165785366E+00  0.21695572219990E+00  0.72082416770638E-01
  0.40100000000000E+01  0.50553434794419E+02  0.26137607226999E+02  0.10828000541208E+02  0.55303799502245E+01  0.27480887767261E+01  0.10251691728077E+01  0.48338557348131E+00  0.22686239111538E+00  0.75876195955641E-01
  0.40200000000000E+01  0.59011267118304E+02  0.30035250818706E+02  0.11684607733710E+02  0.56197630866059E+01  0.26659491752664E+01  0.97380098306679E+00  0.45833520206956E+00  0.21613567415942E+00  0.72881000189124E-01
  0.40300000000000E+01  0.84505124716135E+02  0.42776164411269E+02  0.14604225179052E+02  0.62438655102647E+01  0.27368820143561E+01  0.97357304533375E+00  0.45783139544623E+00  0.21606251567355E+00  0.72922653443623E-01
  0.40400000000000E+01  0.59930226203008E+02  0.29495887724534E+02  0.11226908429471E+02  0.56038526823649E+01  0.27510717287578E+01  0.10175381900351E+01  0.47474192539635E+00  0.22105056881373E+00  0.73772976879423E-01
  0.40500000000000E+01  0.62429259818919E+02  0.29359987158318E+02  0.11037882344543E+02  0.54255852468819E+01  0.26768198328084E+01  0.10230414086914E+01  0.48790812348831E+00  0.23075949935631E+00  0.77833274514955E-01
  0.40600000000000E+01  0.43720779296026E+02  0.22416609052474E+02  0.94522230366898E+01  0.49588137738115E+01  0.26117817637551E+01  0.10529019283793E+01  0.50513177877935E+00  0.23619707447994E+00  0.78251136937857E-01
  0.40700000000000E+01  0.39393343600220E+02  0.19893559669167E+02  0.80639812348172E+01  0.42022087359605E+01  0.22617490240285E+01  0.96031977327893E+00  0.47608886950043E+00  0.22552195847727E+00  0.75210721992823E-01
  0.40800000000000E+01  0.26217776230699E+02  0.16968395315595E+02  0.85741034652231E+01  0.47136447036709E+01  0.24548826796476E+01  0.99651777537824E+00  0.48966615591700E+00  0.23075709544361E+00  0.76226864175525E-01
  0.40900000000000E+01  0.79018504091246E+02  0.35227390734473E+02  0.11591029330585E+02  0.51590265549841E+01  0.24725019677362E+01  0.99000335768222E+00  0.48568491481257E+00  0.22800490587722E+00  0.75728434313595E-01
  0.41000000000000E+01  0.30801870544553E+02  0.18035504748117E+02  0.87010045107700E+01  0.46399820579786E+01  0.23449140436894E+01  0.95760877692939E+00  0.48287429043440E+00  0.22777680669364E+00  0.74635478451422E-01
  0.41100000000000E+01  0.55017069112865E+02  0.26407533839168E+02  0.99593622980878E+01  0.49000379977759E+01  0.24766420198368E+01  0.10134755699211E+01  0.51047143088315E+00  0.24189834436439E+00  0.79445264445093E-01
  0.41200000000000E+01  0.40838971059152E+02  0.22574664784717E+02  0.10168827205152E+02  0.53205083828843E+01  0.26856694367996E+01  0.11024575305167E+01  0.55500222858634E+00  0.25917558705800E+00  0.82943756269330E-01
  0.41300000000000E+01  0.64710111201852E+02  0.34017807885360E+02  0.12386038156969E+02  0.54347288139427E+01  0.25241175151463E+01  0.10465120134506E+01  0.54083626407140E+00  0.25549307082101E+00  0.81877243317278E-01
  0.41400000000000E+01  0.46507253793714E+02  0.22917897954203E+02  0.93178849280406E+01  0.47783165873690E+01  0.25019273373714E+01  0.10726756089942E+01  0.55076808014433E+00  0.25695021927712E+00  0.80879114283418E-01
  0.41500000000000E+01  0.18747079242124E+02  0.11247103656786E+02  0.62309446922789E+01  0.39783778808325E+01  0.23197796690110E+01  0.10379621516569E+01  0.53759004407524E+00  0.25165184487131E+00  0.79747125421979E-01
  0.41600000000000E+01  0.69383848246775E+02  0.30913311748413E+02  0.10392955136018E+02  0.47580057423337E+01  0.24207821445051E+01  0.10846772265421E+01  0.55907877315208E+00  0.25922379235748E+00  0.81285139812704E-01
  0.41700000000000E+01  0.47319357665942E+02  0.24956459462412E+02  0.10246907111843E+02  0.50992352078522E+01  0.26497208666177E+01  0.11988969043821E+01  0.61299191066801E+00  0.27997911373900E+00  0.85955194171065E-01
  0.41800000000000E+01  0.30422251130101E+02  0.15662363406149E+02  0.71193542341013E+01  0.42838657493600E+01  0.25570719188464E+01  0.11738679060411E+01  0.59622078657251E+00  0.27340488184507E+00  0.84343070922897E-01
  0.41900000000000E+01  0.24386272769050E+02  0.14769844992516E+02  0.83443726608900E+01  0.53670782914530E+01  0.31617109596348E+01  0.13793322667570E+01  0.67534687076682E+00  0.30244107824087E+00  0.91656143427042E-01
  0.42000000000000E+01  0.13593894533321E+03  0.54129671784182E+02  0.17377679329335E+02  0.76669273969291E+01  0.35862576712990E+01  0.13622708610044E+01  0.64650707460089E+00  0.28983557490339E+00  0.88392168721290E-01
  0.42100000000000E+01  0.69883630485601E+02  0.38445745647597E+02  0.17128686114102E+02  0.87489789566980E+01  0.41474358701008E+01  0.14654711555393E+01  0.66464961632522E+00  0.29279083902362E+00  0.89238169657861E-01
